MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99408881;0.0007397;13.3283;21.1764;45.5525;138.0075;0;-1.82E-6;0;Weather
0.99408996;0.0007412;13.329;21.1675;45.6724;159.7746;0;-2.02E-6;0;Weather
0.99409055;0.0007425;13.3295;21.1593;45.7513;152.61;0;-2.19E-6;0;Weather
0.99409067;0.0007437;13.3301;21.1514;45.796;136.1086;0;-2.35E-6;0;Weather
0.99409021;0.0007451;13.3307;21.1427;45.8196;153.5312;0;-2.5E-6;0;Weather
0.99408933;0.0007469;13.3312;21.1346;45.8266;143.9516;0;-2.62E-6;0;Weather
0.99408797;0.0007492;13.3318;21.1265;45.8281;134.4085;0;-2.72E-6;0;Weather
1.00265207;9.82E-5;13.3138;23.8035;276.1201;296.7476;0;2.2E-7;0;Weather
1.00265313;9.79E-5;13.3142;23.7977;279.9048;165.6046;0;2.0E-7;0;Weather
1.00265394;9.63E-5;13.3145;23.7945;282.378;298.2116;0;1.9E-7;0;Weather
1.00265467;9.54E-5;13.3148;23.791;284.6469;77.2894;0;1.8E-7;0;Weather
1.00265618;9.39E-5;13.3152;23.7857;288.6571;294.3841;0;1.7E-7;0;Weather
1.00265712;9.23E-5;13.3155;23.7822;291.1608;73.5751;0;1.6E-7;0;Weather
1.00265891;9.02E-5;13.316;23.7768;295.3291;292.4047;0;1.5E-7;0;Weather
1.00266007;8.84E-5;13.3162;23.7735;297.8185;69.6966;0;1.4E-7;0;Weather
1.00266351;8.41E-5;13.317;23.7647;304.5025;65.8005;0;1.2E-7;0;Weather
1.0026674;7.89E-5;13.3177;23.756;311.6724;61.3886;0;1.1E-7;0;Weather
1.00266972;7.61E-5;13.3181;23.7509;316.4518;263.5538;0;1.1E-7;0;Weather
1.00267371;7.11E-5;13.3187;23.7429;323.8262;225.588;0;1.1E-7;0;Weather
1.0026783;6.5E-5;13.3194;23.7339;331.6779;220.9683;0;1.1E-7;0;Weather
1.00267854;6.46E-5;13.3194;23.7334;331.8746;239.8646;0;1.1E-7;0;Weather
1.00268271;5.89E-5;13.3201;23.7253;338.9634;197.9975;0;1.2E-7;0;Weather
1.0026873;5.23E-5;13.3208;23.7161;346.4618;193.2912;0;1.3E-7;0;Weather
1.00268838;5.1E-5;13.3209;23.7138;347.3549;280.8416;0;1.3E-7;0;Weather
1.00269173;4.59E-5;13.3215;23.7069;353.9106;188.6619;0;1.4E-7;0;Weather
1.00269473;4.18E-5;13.3219;23.7005;356.9566;77.6173;0;1.5E-7;0;Weather
1.00269672;3.82E-5;13.3223;23.6959;1.3454;253.3551;0;1.6E-7;0;Weather
1.00270041;3.17E-5;13.3229;23.6871;6.8798;230.5457;0;1.7E-7;0;Weather
1.00270526;2.29E-5;13.3238;23.6743;8.6394;3.6829;0;2.0E-7;0;Weather
1.00270923;1.46E-5;13.3245;23.6627;7.4176;90.2432;0;2.2E-7;0;Weather
1.00271029;1.16E-5;13.3248;23.6592;6.0921;222.8022;0;2.3E-7;0;Weather
1.00271281;7.3E-6;13.3253;23.6508;342.8562;211.7644;0;2.5E-7;0;Weather
1.00271462;6.2E-6;13.3258;23.6442;315.4261;128.0938;0;2.6E-7;0;Weather
1.00271554;7.4E-6;13.326;23.6407;288.1096;292.2646;0;2.7E-7;0;Weather
1.00271757;1.14E-5;13.3266;23.6324;270.9369;269.4853;0;2.8E-7;0;Weather
1.00271969;1.74E-5;13.3272;23.623;265.4227;280.003;0;3.0E-7;0;Weather
1.00272016;1.88E-5;13.3274;23.6206;264.4562;10.5572;0;3.0E-7;0;Weather
1.00272199;2.44E-5;13.3281;23.6113;267.0446;12.8804;0;3.1E-7;0;Weather
1.00272322;2.84E-5;13.3285;23.6046;270.0521;274.3509;0;3.1E-7;0;Weather
1.00272507;3.54E-5;13.3293;23.5934;277.0537;351.528;0;3.0E-7;0;Weather
1.00272718;4.32E-5;13.3304;23.5798;284.9107;176.2162;0;2.9E-7;0;Weather
1.00272858;4.86E-5;13.331;23.5709;292.3507;173.9283;0;2.7E-7;0;Weather
1.00272916;4.96E-5;13.3313;23.5677;296.9152;300.777;0;2.6E-7;0;Weather
1.00273045;5.33E-5;13.3318;23.5602;303.1273;247.5019;0;2.4E-7;0;Weather
1.00273084;5.34E-5;13.332;23.5582;306.3313;323.1372;0;2.4E-7;0;Weather
1.00273252;5.71E-5;13.3326;23.55;314.0699;295.9142;0;2.1E-7;0;Weather
1.00273358;5.96E-5;13.3329;23.545;318.5671;140.3596;0;2.0E-7;0;Weather
1.00273475;5.99E-5;13.3333;23.5406;324.2815;315.4707;0;1.9E-7;0;Weather
1.00273591;6.3E-5;13.3336;23.5362;327.8944;137.614;0;1.8E-7;0;Weather
1.00273726;6.29E-5;13.3339;23.5319;333.2333;309.8454;0;1.7E-7;0;Weather
1.00273842;6.53E-5;13.3342;23.528;336.7761;107.4576;0;1.6E-7;0;Weather
1.00274021;6.56E-5;13.3346;23.523;342.4638;308.2086;0;1.5E-7;0;Weather
1.0027416;6.81E-5;13.3349;23.5192;346.1952;106.1927;0;1.4E-7;0;Weather
1.00274618;7.12E-5;13.3358;23.5082;357.6844;194.8047;0;1.3E-7;0;Weather
1.00275021;7.34E-5;13.3364;23.4994;7.0603;188.2523;0;1.3E-7;0;Weather
1.00275124;7.26E-5;13.3366;23.4973;8.5992;274.5739;0;1.3E-7;0;Weather
1.00275451;7.51E-5;13.3371;23.4907;15.348;181.2731;0;1.3E-7;0;Weather
1.00275563;7.41E-5;13.3373;23.4883;17.1859;272.923;0;1.3E-7;0;Weather
1.00275956;7.58E-5;13.3378;23.4806;24.8169;222.1829;0;1.3E-7;0;Weather
1.00276469;7.59E-5;13.3386;23.4704;33.1932;267.549;0;1.4E-7;0;Weather
1.00276888;7.61E-5;13.3392;23.4619;40.4275;241.2212;0;1.6E-7;0;Weather
1.002772;7.6E-5;13.3397;23.4554;46.4401;137.0926;0;1.7E-7;0;Weather
1.00277212;7.59E-5;13.3397;23.4551;46.5966;148.0389;0;1.7E-7;0;Weather
1.00277611;7.43E-5;13.3403;23.4463;53.2125;133.1353;0;1.9E-7;0;Weather
1.00277998;7.18E-5;13.3409;23.4371;59.3333;129.8365;0;2.1E-7;0;Weather
1.00278333;6.88E-5;13.3415;23.4285;64.4031;101.7341;0;2.3E-7;0;Weather
1.00278441;6.8E-5;13.3417;23.4256;66.0616;216.1899;0;2.3E-7;0;Weather
1.00278668;6.34E-5;13.3421;23.4192;68.3757;100.5807;0;2.5E-7;0;Weather
1.00278768;6.27E-5;13.3422;23.4163;70.2996;216.1031;0;2.6E-7;0;Weather
1.00279065;5.79E-5;13.3428;23.4069;75.4022;217.0145;0;2.8E-7;0;Weather
1.00279317;5.25E-5;13.3434;23.3981;79.2665;194.6712;0;3.0E-7;0;Weather
1.00279562;4.64E-5;13.344;23.3886;82.63;198.3822;0;3.2E-7;0;Weather
1.0027978;4.07E-5;13.3446;23.3793;85.3899;201.4198;0;3.3E-7;0;Weather
1.0027992;3.65E-5;13.3451;23.3728;85.5979;97.4736;0;3.4E-7;0;Weather
1.00279985;3.39E-5;13.3453;23.3695;86.1486;228.4346;0;3.5E-7;0;Weather
1.00280101;3.0E-5;13.3457;23.3637;84.1334;101.7889;0;3.5E-7;0;Weather
1.00280301;2.34E-5;13.3464;23.3524;76.135;202.351;0;3.5E-7;0;Weather
1.00280406;2.08E-5;13.3469;23.3463;69.5018;96.2048;0;3.5E-7;0;Weather
1.0028046;2.01E-5;13.3471;23.3428;60.8163;247.3584;0;3.5E-7;0;Weather
1.00280553;1.94E-5;13.3475;23.3374;51.2632;117.2912;0;3.4E-7;0;Weather
1.00280591;2.07E-5;13.3476;23.3351;44.9759;220.2003;0;3.4E-7;0;Weather
1.00280744;2.45E-5;13.3482;23.3262;29.6035;242.1868;0;3.2E-7;0;Weather
1.00280927;3.17E-5;13.3489;23.3163;19.9856;304.6192;0;3.0E-7;0;Weather
1.00281096;3.86E-5;13.3495;23.3087;19.5091;263.5376;0;2.8E-7;0;Weather
1.0028131;4.71E-5;13.3501;23.2999;20.6174;268.1516;0;2.6E-7;0;Weather
1.00281559;5.58E-5;13.3507;23.2912;23.5239;269.7952;0;2.3E-7;0;Weather
1.00281746;6.2E-5;13.3511;23.2852;25.435;160.1243;0;2.2E-7;0;Weather
1.00281865;6.48E-5;13.3513;23.2818;27.9009;293.6409;0;2.1E-7;0;Weather
1.00282215;7.36E-5;13.352;23.2725;32.3679;314.0571;0;2.0E-7;0;Weather
1.002824;7.89E-5;13.3523;23.2679;34.1749;142.0411;0;2.0E-7;0;Weather
1.00282795;8.67E-5;13.3529;23.2589;39.5402;147.2335;0;1.9E-7;0;Weather
1.00282838;8.71E-5;13.353;23.258;40.4916;186.2703;0;1.9E-7;0;Weather
1.00283191;9.35E-5;13.3535;23.2506;44.9116;126.1308;0;1.9E-7;0;Weather
1.00283232;9.38E-5;13.3535;23.2497;45.4048;161.9569;0;1.9E-7;0;Weather
1.00283643;9.96E-5;13.3541;23.2413;50.2143;136.8692;0;1.9E-7;0;Weather
1.00284076;0.0001044;13.3547;23.2327;55.2434;121.5185;0;2.0E-7;0;Weather
1.00284241;0.0001044;13.3549;23.2293;56.9043;254.507;0;2.0E-7;0;Weather
1.00284741;0.0001082;13.3556;23.2192;62.598;294.7912;0;2.2E-7;0;Weather
1.00284968;0.0001109;13.3559;23.2146;65.6412;116.7982;0;2.3E-7;0;Weather
1.00285357;0.000112;13.3564;23.2064;69.8738;77.6165;0;2.4E-7;0;Weather
1.00285427;0.0001124;13.3565;23.2048;70.7965;141.3721;0;2.4E-7;0;Weather
1.00285806;0.0001124;13.3571;23.1963;75.1285;113.02;0;2.6E-7;0;Weather
1.00261418;0.00013;13.3591;23.1882;182.8594;7.9816;0;2.4E-7;0;Weather
1.00261867;5.22E-5;13.3584;23.179;257.2593;270.4941;0;2.5E-7;0;Weather
1.00262098;5.89E-5;13.3587;23.1707;268.1124;262.3772;0;2.7E-7;0;Weather
1.00262118;5.89E-5;13.3588;23.1701;267.0967;285.715;0;2.7E-7;0;Weather
1.00262407;6.33E-5;13.3593;23.1612;262.3593;270.8939;0;2.9E-7;0;Weather
1.00262679;6.91E-5;13.3598;23.1519;260.7465;275.2966;0;3.0E-7;0;Weather
1.00262934;7.63E-5;13.3603;23.142;258.2802;299.6641;0;3.2E-7;0;Weather
1.00263145;8.3E-5;13.3609;23.1332;257.7348;283.8193;0;3.3E-7;0;Weather
1.00263223;8.53E-5;13.3611;23.1286;257.3598;107.3601;0;3.3E-7;0;Weather
1.0026332;8.82E-5;13.3614;23.1241;257.5873;286.697;0;3.4E-7;0;Weather
1.00263332;8.88E-5;13.3615;23.1234;257.6405;314.2571;0;3.4E-7;0;Weather
1.00263645;0.0001002;13.3625;23.1067;260.505;264.8413;0;3.3E-7;0;Weather
1.00263654;0.0001002;13.3626;23.1061;260.5289;289.3067;0;3.3E-7;0;Weather
1.0026379;0.0001059;13.3631;23.0978;263.8491;265.8039;0;3.2E-7;0;Weather
1.00263801;0.0001058;13.3631;23.0973;263.8931;288.7054;0;3.2E-7;0;Weather
1.00263947;0.0001086;13.3637;23.0883;266.7353;296.9782;0;3.1E-7;0;Weather
1.00264099;0.0001114;13.3642;23.0797;270.5144;289.1494;0;2.8E-7;0;Weather
1.0026425;0.0001129;13.3648;23.0715;274.2981;260.7344;0;2.6E-7;0;Weather
1.00264443;0.0001124;13.3653;23.0628;278.3798;259.4267;0;2.3E-7;0;Weather
1.00264529;0.00011;13.3656;23.0593;279.8963;42.7335;0;2.2E-7;0;Weather
1.00264665;0.0001091;13.3659;23.0541;282.1875;258.3981;0;2.1E-7;0;Weather
1.00264781;0.0001058;13.3662;23.05;283.7474;65.9423;0;1.9E-7;0;Weather
1.00264923;0.0001044;13.3665;23.0454;286.1152;257.2161;0;1.8E-7;0;Weather
1.00265065;0.0001008;13.3668;23.0412;287.813;68.4836;0;1.7E-7;0;Weather
1.00265224;9.88E-5;13.3671;23.0366;290.3502;255.7506;0;1.6E-7;0;Weather
1.00265344;9.52E-5;13.3673;23.0335;291.0661;20.9109;0;1.5E-7;0;Weather
1.00265751;8.84E-5;13.3679;23.0232;296.138;74.1235;0;1.3E-7;0;Weather
1.00266338;7.69E-5;13.3688;23.0098;302.5286;251.9016;0;1.2E-7;0;Weather
1.00266755;6.74E-5;13.3693;23.0008;305.3014;248.5333;0;1.2E-7;0;Weather
1.00266954;6.31E-5;13.3696;22.9967;304.7076;54.4771;0;1.1E-7;0;Weather
1.00267162;5.79E-5;13.3699;22.9923;306.9097;227.2268;0;1.2E-7;0;Weather
1.00267381;5.38E-5;13.3702;22.9877;305.5879;49.9326;0;1.2E-7;0;Weather
1.00267771;4.53E-5;13.3707;22.9794;304.9252;17.7864;0;1.2E-7;0;Weather
1.00268031;3.84E-5;13.371;22.9739;303.784;235.9169;0;1.3E-7;0;Weather
1.00268241;3.54E-5;13.3713;22.9693;299.6798;61.4192;0;1.3E-7;0;Weather
1.00268451;2.98E-5;13.3716;22.9647;295.1055;247.39;0;1.4E-7;0;Weather
1.00268872;2.43E-5;13.3721;22.9551;278.3015;282.6762;0;1.5E-7;0;Weather
1.00269046;2.41E-5;13.3723;22.9509;270.7147;94.2188;0;1.6E-7;0;Weather
1.00269419;2.52E-5;13.3729;22.9415;251.957;117.4825;0;1.8E-7;0;Weather
1.00269597;2.79E-5;13.3731;22.9368;241.1644;309.6681;0;1.9E-7;0;Weather
1.00269766;3.02E-5;13.3734;22.9321;237.0679;135.1216;0;2.0E-7;0;Weather
1.00269931;3.45E-5;13.3737;22.9274;231.3359;322.3156;0;2.1E-7;0;Weather
1.00270072;3.69E-5;13.3739;22.9231;228.8752;129.1581;0;2.2E-7;0;Weather
1.00270241;4.23E-5;13.3742;22.9178;226.923;335.4829;0;2.3E-7;0;Weather
1.00270496;4.95E-5;13.3746;22.9092;225.9783;307.3703;0;2.5E-7;0;Weather
1.002706;5.27E-5;13.3749;22.9054;225.1871;96.2954;0;2.5E-7;0;Weather
1.00270627;5.32E-5;13.3749;22.9044;225.2392;135.3333;0;2.5E-7;0;Weather
1.00270855;6.11E-5;13.3754;22.8953;226.294;124.0215;0;2.7E-7;0;Weather
1.00271065;6.86E-5;13.376;22.8858;228.5816;128.8615;0;2.8E-7;0;Weather
1.00271164;7.18E-5;13.3763;22.8811;230.6641;311.0918;0;2.9E-7;0;Weather
1.00271247;7.55E-5;13.3765;22.8764;230.8805;132.2474;0;2.9E-7;0;Weather
1.00271333;7.81E-5;13.3768;22.8718;232.856;311.6501;0;2.9E-7;0;Weather
1.00271405;8.11E-5;13.3771;22.8672;234.3481;131.5784;0;2.9E-7;0;Weather
1.00271482;8.31E-5;13.3774;22.8626;236.648;310.6762;0;2.9E-7;0;Weather
1.00271543;8.55E-5;13.3776;22.8581;238.0512;130.6467;0;2.9E-7;0;Weather
1.00271614;8.69E-5;13.3779;22.8536;240.3323;309.7859;0;2.9E-7;0;Weather
1.00271668;8.84E-5;13.3782;22.8491;242.2804;129.2215;0;2.8E-7;0;Weather
1.00271738;8.93E-5;13.3785;22.8446;244.5772;308.3252;0;2.8E-7;0;Weather
1.00271852;9.02E-5;13.379;22.8364;248.8263;281.0111;0;2.6E-7;0;Weather
1.00271989;8.97E-5;13.3795;22.8275;253.3007;279.3208;0;2.4E-7;0;Weather
1.00272061;8.8E-5;13.3798;22.8232;255.7912;95.8946;0;2.3E-7;0;Weather
1.00272206;8.52E-5;13.3803;22.8162;259.2019;20.6001;0;2.1E-7;0;Weather
1.00272344;8.36E-5;13.3807;22.8099;262.3272;275.9163;0;1.9E-7;0;Weather
1.00272579;7.84E-5;13.3812;22.8011;266.5276;274.4938;0;1.6E-7;0;Weather
1.00272858;7.16E-5;13.3818;22.7923;269.9006;273.9329;0;1.4E-7;0;Weather
1.00273181;6.39E-5;13.3824;22.7835;273.7615;272.8624;0;1.2E-7;0;Weather
1.00273365;5.94E-5;13.3826;22.779;273.9814;94.0572;0;1.2E-7;0;Weather
1.00273733;5.13E-5;13.3832;22.7704;276.0297;83.2827;0;1.0E-7;0;Weather
1.00273941;4.63E-5;13.3835;22.7656;278.4275;273.8002;0;1.0E-7;0;Weather
1.00274155;4.23E-5;13.3838;22.7611;277.1819;96.4533;0;1.0E-7;0;Weather
1.00274362;3.73E-5;13.384;22.7565;278.9203;276.1237;0;9.0E-8;0;Weather
1.00275206;2.14E-5;13.3851;22.7387;259.7116;276.4638;0;1.0E-7;0;Weather
1.00275647;1.86E-5;13.3857;22.7293;233.0791;309.6958;0;1.0E-7;0;Weather
1.00276066;2.21E-5;13.3863;22.7201;208.3953;332.0204;0;1.1E-7;0;Weather
1.00276305;2.55E-5;13.3866;22.7147;203.9151;186.467;0;1.2E-7;0;Weather
1.00276684;3.35E-5;13.3872;22.7058;194.7862;178.2434;0;1.4E-7;0;Weather
1.00277057;4.17E-5;13.3878;22.6966;191.721;175.7313;0;1.6E-7;0;Weather
1.00277239;4.65E-5;13.3881;22.6918;190.9042;357.9804;0;1.7E-7;0;Weather
1.00277586;5.31E-5;13.3886;22.6823;192.6961;358.9837;0;1.9E-7;0;Weather
1.00277908;6.14E-5;13.3892;22.6729;194.9882;359.5359;0;2.1E-7;0;Weather
1.00278205;6.93E-5;13.3897;22.6633;197.9743;0.6936;0;2.3E-7;0;Weather
1.00278476;7.67E-5;13.3902;22.6538;201.3978;3.0452;0;2.5E-7;0;Weather
1.00278698;8.23E-5;13.3907;22.6451;204.6297;332.4927;0;2.7E-7;0;Weather
1.00278797;8.55E-5;13.3909;22.6408;205.8062;135.2991;0;2.8E-7;0;Weather
1.00278914;8.81E-5;13.3912;22.6356;208.4333;331.513;0;2.8E-7;0;Weather
1.00279015;9.14E-5;13.3915;22.6306;209.9658;162.0114;0;2.9E-7;0;Weather
1.00279266;9.72E-5;13.3923;22.6169;216.4029;329.1466;0;3.0E-7;0;Weather
1.00279335;9.94E-5;13.3926;22.6123;218.2369;148.7387;0;3.0E-7;0;Weather
1.00279465;0.0001009;13.3932;22.6032;222.5642;142.9112;0;3.0E-7;0;Weather
1.00279534;0.0001013;13.3935;22.5986;224.7538;326.4681;0;3.0E-7;0;Weather
1.00279584;0.0001014;13.3937;22.5942;226.81;144.298;0;2.9E-7;0;Weather
1.00279651;0.0001003;13.394;22.5896;229.3888;324.637;0;2.8E-7;0;Weather
1.00279692;9.95E-5;13.3943;22.5858;231.0936;118.4828;0;2.8E-7;0;Weather
1.00279894;9.52E-5;13.3951;22.5725;237.6126;296.2022;0;2.5E-7;0;Weather
1.00279982;9.19E-5;13.3955;22.5673;239.7137;147.5261;0;2.3E-7;0;Weather
1.0028008;8.9E-5;13.3958;22.5628;241.7765;331.3139;0;2.2E-7;0;Weather
1.0028026;8.45E-5;13.3963;22.5549;244.0817;295.3987;0;2.0E-7;0;Weather
1.00280288;8.34E-5;13.3964;22.5539;244.1371;334.6438;0;2.0E-7;0;Weather
1.00280509;7.68E-5;13.397;22.5461;246.9592;295.3507;0;1.8E-7;0;Weather
1.00280809;6.86E-5;13.3976;22.5374;248.365;296.7666;0;1.6E-7;0;Weather
1.00281158;5.94E-5;13.3982;22.5286;249.3241;298.656;0;1.5E-7;0;Weather
1.00281578;5.02E-5;13.3989;22.5191;246.903;330.3768;0;1.4E-7;0;Weather
1.00282009;4.27E-5;13.3994;22.51;240.9425;342.1461;0;1.3E-7;0;Weather
1.00282388;3.76E-5;13.4;22.5023;232.6321;297.9738;0;1.3E-7;0;Weather
1.0028266;3.75E-5;13.4003;22.497;225.4575;156.7551;0;1.3E-7;0;Weather
1.00283352;3.8E-5;13.4012;22.4829;204.2723;11.6703;0;1.4E-7;0;Weather
1.00283751;4.34E-5;13.4017;22.4747;195.6323;343.4985;0;1.5E-7;0;Weather
1.00284599;5.93E-5;13.4029;22.456;188.5512;356.2722;0;1.8E-7;0;Weather
1.00284991;6.8E-5;13.4034;22.4466;188.564;359.0869;0;2.1E-7;0;Weather
1.00285208;7.21E-5;13.4038;22.4411;189.5244;206.5135;0;2.2E-7;0;Weather
1.00261963;5.32E-5;13.404;22.433;354.1245;351.8598;0;2.0E-7;0;Weather
1.00262649;7.29E-5;13.4041;22.4276;346.9569;206.2521;0;2.1E-7;0;Weather
1.00262107;7.04E-5;13.4044;22.4225;349.3081;33.7574;0;2.2E-7;0;Weather
1.00262308;6.79E-5;13.4048;22.417;345.858;245.8248;0;2.3E-7;0;Weather
1.00262596;6.57E-5;13.4052;22.4092;339.6555;193.2168;0;2.4E-7;0;Weather
1.00262874;6.43E-5;13.4058;22.3998;331.7725;203.8695;0;2.6E-7;0;Weather
1.00263134;6.67E-5;13.4065;22.3892;324.9758;258.9964;0;2.8E-7;0;Weather
1.00263326;7.03E-5;13.407;22.3811;319.9463;221.2007;0;2.9E-7;0;Weather
1.0026351;7.59E-5;13.4075;22.3717;314.7046;229.2337;0;2.9E-7;0;Weather
1.00263673;8.27E-5;13.4081;22.3625;310.7374;235.9444;0;2.9E-7;0;Weather
1.00263743;8.63E-5;13.4084;22.3579;309.533;58.5434;0;2.9E-7;0;Weather
1.00263816;9.04E-5;13.4087;22.3533;309.7705;239.6705;0;2.9E-7;0;Weather
1.00263878;9.44E-5;13.409;22.3486;309.433;70.4491;0;2.8E-7;0;Weather
1.00263965;0.0001004;13.4095;22.342;310.0582;337.7707;0;2.7E-7;0;Weather
1.0026407;0.0001064;13.41;22.3345;311.2222;282.4846;0;2.6E-7;0;Weather
1.00264188;0.0001124;13.4106;22.3257;312.0953;287.2075;0;2.4E-7;0;Weather
1.00264288;0.0001171;13.4111;22.3186;313.6999;220.9592;0;2.2E-7;0;Weather
1.0026437;0.0001189;13.4115;22.3137;315.7928;60.1509;0;2.0E-7;0;Weather
1.00264453;0.0001214;13.4117;22.3097;317.2098;225.4445;0;1.9E-7;0;Weather
1.00264649;0.0001242;13.4124;22.3011;320.4104;219.7611;0;1.7E-7;0;Weather
1.00264898;0.0001254;13.413;22.2925;324.2881;218.6296;0;1.5E-7;0;Weather
1.00265234;0.0001242;13.4137;22.2832;328.4279;250.0674;0;1.2E-7;0;Weather
1.00265621;0.000122;13.4144;22.2739;332.5529;276.0485;0;1.1E-7;0;Weather
1.00265957;0.0001201;13.4149;22.2667;336.0271;215.1976;0;1.0E-7;0;Weather
1.00266198;0.0001172;13.4153;22.262;337.5606;49.6068;0;9.0E-8;0;Weather
1.0026639;0.0001158;13.4156;22.2579;339.756;214.2412;0;9.0E-8;0;Weather
1.00266647;0.0001122;13.4159;22.2531;340.8491;52.2289;0;9.0E-8;0;Weather
1.00266811;0.0001103;13.4162;22.2497;342.7467;188.1722;0;9.0E-8;0;Weather
1.00267142;0.0001062;13.4166;22.2434;344.1765;79.7223;0;9.0E-8;0;Weather
1.00267294;0.0001039;13.4168;22.2403;345.6257;205.2857;0;9.0E-8;0;Weather
1.0026773;9.63E-5;13.4174;22.2317;347.147;189.3317;0;1.0E-7;0;Weather
1.00268174;8.82E-5;13.418;22.2226;347.8203;191.4168;0;1.1E-7;0;Weather
1.0026839;8.52E-5;13.4183;22.218;346.9373;13.7143;0;1.1E-7;0;Weather
1.00268819;7.71E-5;13.4189;22.2085;345.6413;30.1865;0;1.3E-7;0;Weather
1.00269002;7.24E-5;13.4192;22.2042;345.0955;199.7194;0;1.4E-7;0;Weather
1.00269209;6.99E-5;13.4195;22.1991;343.1303;36.505;0;1.5E-7;0;Weather
1.00269443;6.46E-5;13.4198;22.1932;340.207;271.2848;0;1.6E-7;0;Weather
1.00269553;6.39E-5;13.42;22.1903;338.615;24.6488;0;1.7E-7;0;Weather
1.00269916;5.92E-5;13.4206;22.1802;331.039;62.2236;0;1.9E-7;0;Weather
1.00270054;5.79E-5;13.4209;22.176;326.7844;226.3985;0;2.0E-7;0;Weather
1.00270229;5.72E-5;13.4212;22.1707;323.0217;75.3813;0;2.1E-7;0;Weather
1.00270393;5.77E-5;13.4215;22.1654;316.9538;286.9661;0;2.3E-7;0;Weather
1.00270645;6.06E-5;13.4221;22.1567;309.1977;272.4216;0;2.5E-7;0;Weather
1.00270913;6.65E-5;13.4227;22.1465;301.6834;313.854;0;2.7E-7;0;Weather
1.00271136;7.36E-5;13.4233;22.137;298.4171;322.996;0;2.8E-7;0;Weather
1.00271199;7.5E-5;13.4234;22.1341;297.1739;78.0723;0;2.9E-7;0;Weather
1.00271398;8.36E-5;13.4241;22.1243;294.816;107.1355;0;2.9E-7;0;Weather
1.00271464;8.76E-5;13.4243;22.1207;294.7255;249.3243;0;3.0E-7;0;Weather
1.00271562;9.24E-5;13.4247;22.1151;294.0609;114.6507;0;3.0E-7;0;Weather
1.00271646;9.78E-5;13.425;22.11;294.8614;319.1107;0;3.0E-7;0;Weather
1.00271779;0.000106;13.4256;22.101;296.1222;323.1556;0;2.9E-7;0;Weather
1.00271925;0.0001156;13.4264;22.0896;298.1121;75.7357;0;2.8E-7;0;Weather
1.00272008;0.0001195;13.4268;22.0841;299.9446;306.3275;0;2.6E-7;0;Weather
1.0027205;0.000122;13.427;22.0802;300.8562;105.2111;0;2.6E-7;0;Weather
1.00272186;0.0001272;13.4277;22.0709;303.9883;132.6605;0;2.3E-7;0;Weather
1.00272228;0.0001286;13.4279;22.0685;304.9665;238.8675;0;2.3E-7;0;Weather
1.00272314;0.0001296;13.4282;22.0635;307.1166;86.5437;0;2.1E-7;0;Weather
1.00272513;0.0001314;13.4289;22.0544;310.8799;109.9081;0;1.9E-7;0;Weather
1.00272888;0.0001303;13.4299;22.0416;316.2979;294.1789;0;1.6E-7;0;Weather
1.00273035;0.0001297;13.4302;22.0374;318.0035;113.8633;0;1.5E-7;0;Weather
1.00273335;0.0001267;13.4308;22.0301;320.8194;70.2553;0;1.4E-7;0;Weather
1.00273485;0.0001257;13.4311;22.0264;322.9165;226.0293;0;1.4E-7;0;Weather
1.00273767;0.0001223;13.4315;22.0204;324.812;119.2603;0;1.3E-7;0;Weather
1.00273882;0.0001208;13.4317;22.018;326.037;225.7216;0;1.3E-7;0;Weather
1.00274315;0.0001141;13.4323;22.0093;328.9215;225.6381;0;1.3E-7;0;Weather
1.00274532;0.0001109;13.4326;22.0053;329.0779;35.9606;0;1.3E-7;0;Weather
1.00274923;0.000105;13.4332;21.9977;330.6878;349.7944;0;1.3E-7;0;Weather
1.00275516;9.55E-5;13.434;21.9866;331.4919;89.2933;0;1.4E-7;0;Weather
1.00275967;8.83E-5;13.4346;21.9777;330.2724;96.6637;0;1.5E-7;0;Weather
1.0027642;8.11E-5;13.4352;21.9683;327.8629;124.107;0;1.7E-7;0;Weather
1.00276777;7.66E-5;13.4357;21.9603;324.2585;89.3876;0;1.9E-7;0;Weather
1.00277106;7.3E-5;13.4362;21.9525;319.936;46.6259;0;2.1E-7;0;Weather
1.00277363;7.08E-5;13.4366;21.946;314.8376;310.0297;0;2.2E-7;0;Weather
1.0027748;7.13E-5;13.4368;21.9429;313.2005;74.2454;0;2.3E-7;0;Weather
1.00277535;7.16E-5;13.4369;21.9414;311.9173;132.6606;0;2.4E-7;0;Weather
1.00277844;7.26E-5;13.4375;21.9327;305.8233;123.6663;0;2.6E-7;0;Weather
1.00278016;7.4E-5;13.4378;21.9275;301.6372;334.2366;0;2.8E-7;0;Weather
1.00278284;7.93E-5;13.4383;21.9188;296.4939;320.9423;0;3.0E-7;0;Weather
1.00278565;8.68E-5;13.439;21.9089;292.2037;355.5278;0;3.2E-7;0;Weather
1.00278686;9.03E-5;13.4392;21.9043;290.9852;177.5771;0;3.3E-7;0;Weather
1.00278897;9.82E-5;13.4398;21.8958;288.8838;161.6806;0;3.5E-7;0;Weather
